143.35999933275934	1.58
111.48898709327602	1.58
150.5123282474379	1.58
90.22216776931039	1.58
143.35999933275934	1.58
74.39127913511756	1.58
153.14909934462906	1.58
94.19433077681113	1.58
134.82481109687365	1.58
74.39127913511756	1.58
153.14909934462906	1.58
89.41937448708066	1.58
129.513840920881	1.58
69.91569955496682	1.58
116.08749034018504	1.58
89.41937448708066	1.58
125.65734841481216	1.58
69.91569955496682	1.58
110.3271533298926	1.58
107.87047420984108	1.58
142.51950798902962	1.58
69.91569955496682	1.58
88.08955943938616	1.58
110.93632651531222	1.58
132.6829969365281	1.58
72.2102006164397	1.58
93.76281478999027	1.58
104.79786233240016	1.58
132.6829969365281	1.58
72.2102006164397	1.58
93.76281478999027	1.58
104.79786233240016	1.58
132.6829969365281	1.58
72.2102006164397	1.58
91.01799292346152	1.58
117.7078194546146	1.58
132.6829969365281	1.58
72.7177900317113	1.58
91.01799292346152	1.58
111.26461342168363	1.58
132.6829969365281	1.58
72.7177900317113	1.58
91.01799292346152	1.58
111.26461342168363	1.58
113.47021157540375	1.58
72.7177900317113	1.58
94.9840197999443	1.58
111.5058360574419	1.58
105.07894923055731	1.58
72.7177900317113	1.58
88.49301048956205	1.58
108.44272106296843	1.58
100.18135383545167	1.58
88.94016825427161	1.58
90.37578095110251	1.58
108.44272106296843	1.58
107.24115751177419	1.58
88.559665100059	1.58
79.40193343916923	1.58
106.14541696104077	1.58
107.4509597946207	1.58
88.7580264153147	1.58
79.40193343916923	1.58
106.14541696104077	1.58
107.02540562669583	1.58
94.22838145724755	1.58
78.13173175452889	1.58
107.2041969885301	1.58
106.9497216684752	1.58
84.88513221827617	1.58
78.13173175452889	1.58
107.2041969885301	1.58
106.83484938064969	1.58
83.0580211815264	1.58
75.5658627094062	1.58
107.32891433597305	1.58
106.83484938064969	1.58
79.78084138192614	1.58
76.1014264814869	1.58
110.24378315519004	1.58
104.37968892868219	1.58
81.15061597276834	1.58
76.1014264814869	1.58
107.95480271709367	1.58
104.69810225598873	1.58
83.04653402845167	1.58
76.27898247222787	1.58
107.62333554255213	1.58
98.88914547333877	1.58
80.50154197566005	1.58
80.04851416406127	1.58
107.62333554255213	1.58
100.57518820634259	1.58
72.49004216921722	1.58
77.48857684864583	1.58
109.3214332538339	1.58
92.51712416290763	1.58
72.49004216921722	1.58
77.48857684864583	1.58
109.3214332538339	1.58
93.38503382467205	1.58
87.11053569591357	1.58
85.30650183982216	1.58
108.31194472205699	1.58
93.38503382467205	1.58
75.57853486241457	1.58
85.10095433640652	1.58
106.77916893997379	1.58
97.23614353114569	1.58
74.19534632691361	1.58
85.10095433640652	1.58
110.06474929555156	1.58
103.18342783218611	1.58
74.19534632691361	1.58
91.44613830680557	1.58
110.06474929555156	1.58
108.61549138588546	1.58
70.68811906451852	1.58
76.80509779793793	1.58
110.06474929555156	1.58
108.32021179501542	1.58
70.68811906451852	1.58
73.75521223172385	1.58
136.82499639187722	1.58
113.6168806802219	1.58
81.38349051083505	1.58
66.86478477824215	1.58
133.6160437351741	1.58
97.94965361232028	1.58
95.97771728193038	1.58
75.20141204876953	1.58
155.4126187335865	1.58
103.41027220367314	1.58
88.82127684972127	1.58
75.20141204876953	1.58
155.4126187335865	1.58
103.41027220367314	1.58
88.82127684972127	1.58
75.20141204876953	1.58
155.4126187335865	1.58
101.61013479321083	1.58
89.78908907296734	1.58
75.20141204876953	1.58
155.11608793217346	1.58
88.90837972696447	1.58
85.01946265647165	1.58
75.20141204876953	1.58
155.11608793217346	1.58
81.40973992873171	1.58
92.55860572039938	1.58
74.2946040229121	1.58
155.11608793217346	1.58
87.21915058250221	1.58
92.55860572039938	1.58
78.21765755368835	1.58
155.11608793217346	1.58
90.69329015528831	1.58
71.56199932581454	1.58
75.45078443619563	1.58
140.6309428325788	1.58
90.69329015528831	1.58
78.97557638464201	1.58
75.45078443619563	1.58
124.3428436442995	1.58
76.68972487513687	1.58
80.5996645901391	1.58
75.194823372649	1.58
139.423396488278	1.58
76.68972487513687	1.58
80.5996645901391	1.58
74.58166536383827	1.58
121.10011319926532	1.58
76.68972487513687	1.58
78.41714424082507	1.58
74.73603938451143	1.58
123.86833709433378	1.58
76.68972487513687	1.58
81.0779306426616	1.58
77.51739623100747	1.58
129.4861155764964	1.58
76.68972487513687	1.58
81.0779306426616	1.58
77.81419775376465	1.58
129.8760856762458	1.58
76.68972487513687	1.58
80.50451812887694	1.58
77.37893849387797	1.58
138.67180692121832	1.58
93.6825468933803	1.58
80.50451812887694	1.58
76.85623557276362	1.58
138.67180692121832	1.58
102.94756006580623	1.58
80.50451812887694	1.58
76.85623557276362	1.58
135.8390475246704	1.58
108.05024683101155	1.58
81.65814199946706	1.58
76.85623557276362	1.58
126.71718524131629	1.58
108.05024683101155	1.58
85.7684815847153	1.58
69.7586287967355	1.58
115.55222715095263	1.58
119.04865258408745	1.58
85.7684815847153	1.58
69.7586287967355	1.58
102.83745989689024	1.58
129.68714072237822	1.58
69.25507187046877	1.58
69.7586287967355	1.58
102.83745989689024	1.58
139.5004907353729	1.58
69.25507187046877	1.58
69.66948715475735	1.58
80.59478921905679	1.58
139.5004907353729	1.58
62.70327407471133	1.58
69.00894701754459	1.58
81.96704219130089	1.58
136.21405465649997	1.58
62.70327407471133	1.58
69.00894701754459	1.58
81.96704219130089	1.58
136.21405465649997	1.58
58.50619456853478	1.58
69.00894701754459	1.58
84.41445136624156	1.58
119.93159035915755	1.58
58.50619456853478	1.58
69.00894701754459	1.58
84.41445136624156	1.58
139.5137394937312	1.58
59.86223616154881	1.58
71.19072707840589	1.58
84.41445136624156	1.58
139.5137394937312	1.58
59.86223616154881	1.58
71.19072707840589	1.58
78.38293821971561	1.58
139.5137394937312	1.58
60.54396326219554	1.58
95.26503621329748	1.58
93.2848128760426	1.58
128.94151946108673	1.58
74.1845457928176	1.58
95.26503621329748	1.58
100.56094609165206	1.58
151.0373397226519	1.58
74.1845457928176	1.58
103.75472820585226	1.58
99.73053111758183	1.58
151.0373397226519	1.58
74.1845457928176	1.58
103.75472820585226	1.58
99.73053111758183	1.58
151.0373397226519	1.58
74.1845457928176	1.58
87.21859929023339	1.58
104.23682536378254	1.58
151.0373397226519	1.58
74.1845457928176	1.58
87.21859929023339	1.58
104.23682536378254	1.58
151.0373397226519	1.58
74.1845457928176	1.58
103.88524184131148	1.58
107.13325021269668	1.58
146.1507712979726	1.58
74.1845457928176	1.58
103.88524184131148	1.58
107.13325021269668	1.58
146.1507712979726	1.58
74.1845457928176	1.58
122.14671580439119	1.58
104.55547892667893	1.58
155.94639847239176	1.58
74.1845457928176	1.58
103.05361683853276	1.58
100.84940584635636	1.58
155.94639847239176	1.58
74.1845457928176	1.58
79.89108450041013	1.58
92.40945775615413	1.58
155.94639847239176	1.58
74.43888416892278	1.58
79.89108450041013	1.58
98.1322587023771	1.58
155.94639847239176	1.58
75.87691224746068	1.58
94.96408828669415	1.58
93.61335586065483	1.58
155.94639847239176	1.58
73.19031046784609	1.58
94.96408828669415	1.58
80.50974656358581	1.58
137.3240689071367	1.58
72.45772648079145	1.58
99.5257883414199	1.58
84.77452326276662	1.58
137.3240689071367	1.58
72.45772648079145	1.58
109.56455102488601	1.58
84.77452326276662	1.58
137.3240689071367	1.58
72.45772648079145	1.58
101.4955842101962	1.58
102.48297924057186	1.58
121.25234414821949	1.58
72.45772648079145	1.58
116.91258574302772	1.58
121.83024338288004	1.58
120.11886499542301	1.58
72.45772648079145	1.58
120.21783295825747	1.58
123.30448463143449	1.58
120.11886499542301	1.58
91.75752223958466	1.58
147.18466913219407	1.58
137.0953430643627	1.58
113.88066241027826	1.58
91.75752223958466	1.58
147.18466913219407	1.58
155.74498554647374	1.58
109.2195054707424	1.58
111.47482540864827	1.58
141.63515868071545	1.58
155.74498554647374	1.58
82.69048172503241	1.58
111.47482540864827	1.58
155.85429972895278	1.58
155.74498554647374	1.58
82.69048172503241	1.58
111.47482540864827	1.58
155.85429972895278	1.58
155.74498554647374	1.58
87.46614729220246	1.58
111.47482540864827	1.58
155.85429972895278	1.58
145.19296423654987	1.58
87.46614729220246	1.58
94.16850282060592	1.58
155.85429972895278	1.58
145.19296423654987	1.58
87.46614729220246	1.58
103.73192384086312	1.58
148.05129900739644	1.58
145.19296423654987	1.58
86.25313431371858	1.58
83.66492325384155	1.58
124.09683853467745	1.58
145.19296423654987	1.58
77.91968637603914	1.58
83.66492325384155	1.58
114.24201197962017	1.58
145.19296423654987	1.58
77.91968637603914	1.58
83.66492325384155	1.58
110.61314918728955	1.58
145.19296423654987	1.58
101.02480329722535	1.58
83.124682667974	1.58
110.60225948210713	1.58
146.69584664174516	1.58
98.62404984983802	1.58
89.32351171771361	1.58
118.06667826446534	1.58
130.34534594585077	1.58
90.70696759643278	1.58
106.32657128740321	1.58
106.97520484660856	1.58
121.73998686736738	1.58
80.69438761455488	1.58
106.56172232837294	1.58
107.09833904062434	1.58
121.73998686736738	1.58
79.3963245379053	1.58
106.56172232837294	1.58
133.38141899792038	1.58
133.98669983771697	1.58
79.3963245379053	1.58
97.899483978296	1.58
143.9232359489561	1.58
148.19117642346987	1.58
79.3963245379053	1.58
97.899483978296	1.58
125.38414905869078	1.58
131.45915602562883	1.58
79.3963245379053	1.58
80.89016673228613	1.58
126.27486887914611	1.58
130.414102263311	1.58
102.31028953263338	1.58
80.89016673228613	1.58
134.583408336682	1.58
137.5070560849003	1.58
89.78156679999327	1.58
80.89016673228613	1.58
138.31576746144844	1.58
137.5070560849003	1.58
111.03961338713906	1.58
80.89016673228613	1.58
138.31576746144844	1.58
132.879053448476	1.58
92.57003936918511	1.58
102.43534561590177	1.58
126.51258916327879	1.58
130.9380344113253	1.58
76.20611117036252	1.58
111.3288930189726	1.58
125.38394067260444	1.58
129.48704126791606	1.58
78.53468849163202	1.58
98.25188068154628	1.58
125.38394067260444	1.58
129.48704126791606	1.58
100.68127485563747	1.58
78.63659521708018	1.58
122.66148663832439	1.58
106.3833349271954	1.58
99.31343252142037	1.58
79.66850597545829	1.58
146.61188394276843	1.58
106.3833349271954	1.58
99.86053218599614	1.58
79.66850597545829	1.58
146.61188394276843	1.58
103.34116423680271	1.58
99.86053218599614	1.58
79.66850597545829	1.58
146.61188394276843	1.58
103.34116423680271	1.58
103.4318974087058	1.58
71.01583953188019	1.58
146.61188394276843	1.58
103.32805635060888	1.58
103.41228788020676	1.58
89.51087163535877	1.58
146.61188394276843	1.58
108.4706814628585	1.58
95.27090953744806	1.58
88.40123452490162	1.58
146.61188394276843	1.58
108.4706814628585	1.58
97.10195744779887	1.58
88.40123452490162	1.58
140.57536248323353	1.58
108.4706814628585	1.58
99.49951515989436	1.58
88.40123452490162	1.58
156.61762027115682	1.58
102.05974653920319	1.58
97.88838078140982	1.58
81.0786387876538	1.58
156.61762027115682	1.58
100.93261214761606	1.58
97.88838078140982	1.58
81.0786387876538	1.58
137.077114455602	1.58
100.93261214761606	1.58
95.27250391415751	1.58
81.0786387876538	1.58
124.0857741552938	1.58
101.09398250874376	1.58
97.71874274033118	1.58
81.0786387876538	1.58
126.36719120574904	1.58
98.29145503761282	1.58
85.3846994396724	1.58
92.71725273296798	1.58
129.00547899114474	1.58
103.85251528668536	1.58
95.69000630113766	1.58
88.14245132583352	1.58
147.41206635380223	1.58
104.08100673319194	1.58
94.07421240847702	1.58
90.19650622479121	1.58
147.41206635380223	1.58
108.3572797286325	1.58
93.95422275692772	1.58
109.02830404041356	1.58
139.63484473820455	1.58
109.32776815164402	1.58
74.03723823363595	1.58
108.73287412067043	1.58
139.63484473820455	1.58
138.00455189424736	1.58
