35.750078647140604	1.58
29.869117090161122	1.58
13.716800979999146	1.58
5.420477841477805	1.58
33.29767496415813	1.58
29.869117090161122	1.58
19.801302614082573	1.58
7.734910768491961	1.58
33.29767496415813	1.58
23.341701198972004	1.58
19.801302614082573	1.58
5.0449650295425705	1.58
33.29767496415813	1.58
24.84601469354481	1.58
16.77989321589203	1.58
5.0449650295425705	1.58
42.61333232087195	1.58
31.601978565565037	1.58
14.783755044491802	1.58
16.597912623769886	1.58
42.61333232087195	1.58
24.413387538945116	1.58
9.62181898258413	1.58
16.597912623769886	1.58
42.61333232087195	1.58
21.904827826695026	1.58
15.070635234429002	1.58
15.28055072860286	1.58
28.951032062061522	1.58
22.098087520200895	1.58
18.253233674874032	1.58
15.559719250932709	1.58
31.47428909394445	1.58
25.14366362161922	1.58
17.917434492866445	1.58
9.661144056063701	1.58
31.023430572183877	1.58
24.65437701135171	1.58
9.20215499827717	1.58
9.94299950532433	1.58
22.091482828542674	1.58
24.64885815598197	1.58
9.20215499827717	1.58
9.94299950532433	1.58
22.091482828542674	1.58
32.12760754748575	1.58
8.820211265172329	1.58
9.94299950532433	1.58
32.38025839891366	1.58
26.2993931606693	1.58
8.820211265172329	1.58
11.047809740886994	1.58
24.075783449716667	1.58
25.91701131327339	1.58
8.820211265172329	1.58
11.047809740886994	1.58
21.943901641818222	1.58
20.17037634927916	1.58
8.738441601546754	1.58
11.047809740886994	1.58
22.071803087831437	1.58
16.4259474284593	1.58
8.738441601546754	1.58
10.382012634819834	1.58
33.49378278032319	1.58
17.645009708557552	1.58
7.593528857005175	1.58
10.382012634819834	1.58
22.47551106388486	1.58
23.14331577629833	1.58
7.593528857005175	1.58
11.989455150355555	1.58
29.375111694817985	1.58
23.784388443015295	1.58
8.014128516487627	1.58
18.430162911783768	1.58
39.41262807119363	1.58
32.70257464709077	1.58
8.014128516487627	1.58
18.430162911783768	1.58
39.41262807119363	1.58
32.70257464709077	1.58
8.978326224140282	1.58
18.430162911783768	1.58
39.41262807119363	1.58
25.85624720710014	1.58
8.978326224140282	1.58
22.48508644451691	1.58
39.41262807119363	1.58
28.064206200678512	1.58
8.978326224140282	1.58
17.583119941643385	1.58
29.53047924712674	1.58
30.95624527673228	1.58
8.978326224140282	1.58
23.229457501030318	1.58
32.192807544635954	1.58
38.428684209419615	1.58
8.978326224140282	1.58
30.763599899930313	1.58
32.192807544635954	1.58
41.285085352113285	1.58
8.978326224140282	1.58
21.301886572427506	1.58
22.27408904048049	1.58
35.99690601813578	1.58
12.711868152983875	1.58
20.51670415674308	1.58
23.63841752506081	1.58
35.99690601813578	1.58
3.1200068163413164	1.58
19.89979800005601	1.58
20.909457856722423	1.58
35.99690601813578	1.58
3.1200068163413164	1.58
21.420278860459884	1.58
20.998129887339797	1.58
35.99690601813578	1.58
4.439372316643247	1.58
7.6021151754059915	1.58
20.9125880608676	1.58
35.93176910893159	1.58
17.804600165261235	1.58
8.35229682429278	1.58
28.453262797924154	1.58
35.93176910893159	1.58
9.585205678607924	1.58
8.35229682429278	1.58
28.453262797924154	1.58
34.39495748197342	1.58
9.585205678607924	1.58
8.35229682429278	1.58
35.40687730643637	1.58
30.3792802182516	1.58
18.526116408970232	1.58
8.35229682429278	1.58
29.756734255946228	1.58
41.241210654831264	1.58
22.035073232768536	1.58
8.35229682429278	1.58
30.606070865296132	1.58
38.26072974705859	1.58
22.035073232768536	1.58
8.35229682429278	1.58
37.89752336948456	1.58
37.002792584973655	1.58
22.035073232768536	1.58
8.35229682429278	1.58
33.6742281181672	1.58
32.16939875747439	1.58
20.21728204119399	1.58
8.35229682429278	1.58
56.076968799523016	1.58
34.46592533659258	1.58
20.21728204119399	1.58
8.35229682429278	1.58
56.076968799523016	1.58
34.46592533659258	1.58
19.63290288052759	1.58
17.489753334197115	1.58
56.076968799523016	1.58
26.10109171693285	1.58
13.298258951190299	1.58
15.616790705019163	1.58
47.88616743783605	1.58
29.811073161794514	1.58
1.5199446629272444	1.58
15.616790705019163	1.58
33.30854693601653	1.58
29.811073161794514	1.58
1.5199446629272444	1.58
13.266027249198007	1.58
33.30854693601653	1.58
32.29112974799351	1.58
13.507517737923465	1.58
7.076071448129159	1.58
33.30854693601653	1.58
32.29112974799351	1.58
10.330263072387872	1.58
7.076071448129159	1.58
30.410186332552353	1.58
34.55964880524685	1.58
10.349924546650943	1.58
7.076071448129159	1.58
20.768130437959236	1.58
34.55964880524685	1.58
14.855218554383761	1.58
7.076071448129159	1.58
22.78843966886525	1.58
27.68739121222402	1.58
14.02022013928613	1.58
11.97943264473959	1.58
26.316428784838724	1.58
34.78062459145769	1.58
18.589797589659	1.58
13.217438760498293	1.58
31.741480137724793	1.58
32.569153304708195	1.58
8.16270160114884	1.58
13.217438760498293	1.58
37.89500155431673	1.58
32.569153304708195	1.58
20.062199928543237	1.58
5.666190863569419	1.58
32.96776400907627	1.58
35.89149275081863	1.58
12.273642307352958	1.58
5.666190863569419	1.58
32.96776400907627	1.58
29.918374105025627	1.58
12.273642307352958	1.58
1.8247747106538128	1.58
33.60926066781485	1.58
31.532622843279167	1.58
10.769174443806168	1.58
1.8247747106538128	1.58
33.60926066781485	1.58
31.532622843279167	1.58
15.548455843144502	1.58
1.8247747106538128	1.58
36.94611654101692	1.58
27.116789776138123	1.58
9.591687718387785	1.58
1.8247747106538128	1.58
36.94611654101692	1.58
19.60635426580872	1.58
6.8689879661917175	1.58
1.8247747106538128	1.58
33.08051032816434	1.58
17.13052191294522	1.58
8.706558596023061	1.58
1.8247747106538128	1.58
24.39913559927678	1.58
10.993045629308806	1.58
7.73762069665601	1.58
5.407955520262835	1.58
31.419059500727467	1.58
10.963458919911236	1.58
5.980239812822546	1.58
3.3172963560229487	1.58
18.294007842032233	1.58
13.498812454312802	1.58
9.568959852885936	1.58
1.5556987276569831	1.58
16.766939384959088	1.58
9.287936536650388	1.58
12.972077529332772	1.58
3.0798075363421322	1.58
24.54746253426096	1.58
8.719674817728695	1.58
17.803504297809624	1.58
5.5492716599521374	1.58
27.735884064689035	1.58
13.098955428848061	1.58
15.455217459576216	1.58
5.5492716599521374	1.58
33.631610329475976	1.58
18.452912807421118	1.58
12.74385595544624	1.58
5.9624444041248505	1.58
33.631610329475976	1.58
19.139013866191775	1.58
12.74385595544624	1.58
5.9624444041248505	1.58
23.407495782534493	1.58
22.063163818792184	1.58
2.6595776819410446	1.58
6.907794156536475	1.58
26.895133743558315	1.58
15.558585085150678	1.58
2.8349485607266836	1.58
14.613808356034841	1.58
31.484284315764274	1.58
21.09666555613195	1.58
9.077739123026905	1.58
10.3471020113885	1.58
40.114882145694864	1.58
29.39733372343841	1.58
12.3382810144345	1.58
25.102571121017508	1.58
53.23338909966489	1.58
27.619763437651287	1.58
12.3382810144345	1.58
18.95970039804144	1.58
38.57729900420006	1.58
34.93329564491005	1.58
8.01222239447376	1.58
18.95970039804144	1.58
38.57729900420006	1.58
34.93329564491005	1.58
11.38694189336114	1.58
16.67368549685389	1.58
31.251005096656073	1.58
34.93329564491005	1.58
11.38694189336114	1.58
19.744822913643258	1.58
32.6400068005769	1.58
31.460382973649466	1.58
11.38694189336114	1.58
14.03314477283428	1.58
35.03127649515842	1.58
44.32754710421964	1.58
7.54171462789531	1.58
14.03314477283428	1.58
35.03127649515842	1.58
31.038138158704744	1.58
18.02742746622608	1.58
10.196167479920238	1.58
40.153383115692975	1.58
30.834329197364003	1.58
18.02742746622608	1.58
12.719995378107999	1.58
40.153383115692975	1.58
38.071966433029715	1.58
18.02742746622608	1.58
12.719995378107999	1.58
36.045171162760354	1.58
38.071966433029715	1.58
11.674273215298111	1.58
15.982286956637196	1.58
36.045171162760354	1.58
43.05888862961196	1.58
21.34536409088405	1.58
13.047232035706237	1.58
39.22548449493378	1.58
35.93469992049234	1.58
21.34536409088405	1.58
8.467936055412853	1.58
36.798111603748886	1.58
33.700409045858294	1.58
21.34536409088405	1.58
20.841398710179515	1.58
30.720262287732805	1.58
39.7533541462589	1.58
22.176243759240656	1.58
19.721635165892234	1.58
35.29587640717673	1.58
34.9581776184486	1.58
16.993470656532153	1.58
19.721635165892234	1.58
27.79964549470902	1.58
34.9581776184486	1.58
18.44647734804788	1.58
19.9893422977518	1.58
37.14006491838336	1.58
34.9581776184486	1.58
10.74732700289604	1.58
19.9893422977518	1.58
37.83615643840342	1.58
56.76361944307949	1.58
10.74732700289604	1.58
19.9893422977518	1.58
31.829553815476014	1.58
36.19857375592143	1.58
10.74732700289604	1.58
18.253059647374705	1.58
29.359848123069455	1.58
27.647032811309455	1.58
10.74732700289604	1.58
19.073859528765503	1.58
26.765268418379247	1.58
35.588845506227415	1.58
10.74732700289604	1.58
9.677544566207473	1.58
35.7515123219804	1.58
29.865044081920992	1.58
10.74732700289604	1.58
9.677544566207473	1.58
43.42349889685554	1.58
21.68769088950815	1.58
7.45313015251832	1.58
9.207948359193212	1.58
26.953978972212987	1.58
19.710495282433726	1.58
7.45313015251832	1.58
12.30052523967856	1.58
22.3774060599591	1.58
20.361664976411898	1.58
7.45313015251832	1.58
13.007721651092748	1.58
30.659198519653824	1.58
20.698644340589876	1.58
7.45313015251832	1.58
11.64027694840204	1.58
30.659198519653824	1.58
20.698644340589876	1.58
11.619381940943484	1.58
8.66498117087233	1.58
38.426259287028174	1.58
24.402986293598374	1.58
12.850194837850303	1.58
9.747121202433929	1.58
38.426259287028174	1.58
24.402986293598374	1.58
8.888805231417901	1.58
9.747121202433929	1.58
38.426259287028174	1.58
24.69142486485449	1.58
8.888805231417901	1.58
9.747121202433929	1.58
39.291947345927	1.58
17.228231464140066	1.58
6.441089352882727	1.58
3.787045651018266	1.58
30.200515875898347	1.58
14.445741522580647	1.58
6.441089352882727	1.58
5.903554932136938	1.58
31.60375748752456	1.58
19.34832064959094	1.58
6.441089352882727	1.58
5.330119762358004	1.58
33.93821655254646	1.58
27.924004284187507	1.58
6.441089352882727	1.58
15.82350505500549	1.58
27.17406835589465	1.58
36.18213335241399	1.58
6.441089352882727	1.58
17.388213454583784	1.58
17.00321809521365	1.58
28.88666610381597	1.58
6.441089352882727	1.58
17.2385888782233	1.58
19.237072915956603	1.58
33.817992220994185	1.58
8.088270041198651	1.58
16.950031264179287	1.58
18.321065783577758	1.58
31.725389883567875	1.58
16.428567120697824	1.58
14.58027526236097	1.58
18.321065783577758	1.58
31.725389883567875	1.58
12.30105401775172	1.58
12.252217635927835	1.58
22.66554158470401	1.58
31.725389883567875	1.58
12.30105401775172	1.58
12.252217635927835	1.58
28.9954880797215	1.58
31.725389883567875	1.58
12.30105401775172	1.58
2.906499085870582	1.58
23.28092973486816	1.58
31.725389883567875	1.58
12.30105401775172	1.58
2.906499085870582	1.58
23.12239327848144	1.58
21.898797692047125	1.58
12.30105401775172	1.58
2.4396192054652417	1.58
30.024104252598327	1.58
21.898797692047125	1.58
6.610105652426764	1.58
2.4396192054652417	1.58
42.00462449901242	1.58
22.94946713386859	1.58
1.8884757801274397	1.58
19.396354664398537	1.58
42.00462449901242	1.58
14.04081514817467	1.58
1.1611524503623567	1.58
21.72336941364047	1.58
42.00462449901242	1.58
18.24547120337872	1.58
13.63834691042575	1.58
17.30255789366509	1.58
29.65330257729105	1.58
18.66606913772107	1.58
16.89532566779578	1.58
16.500183531087714	1.58
35.78806035925733	1.58
18.883668040131766	1.58
16.25021879728921	1.58
16.257858728711238	1.58
35.78806035925733	1.58
18.883668040131766	1.58
16.25021879728921	1.58
14.644142223665689	1.58
35.78806035925733	1.58
18.325091149450017	1.58
15.687603080400088	1.58
14.83186207822878	1.58
35.78806035925733	1.58
19.860122833056515	1.58
16.283777688379043	1.58
15.775281590093286	1.58
28.04015853669574	1.58
23.041853145087885	1.58
11.5877920724895	1.58
14.564048732887805	1.58
33.476343045858876	1.58
34.41262914302227	1.58
11.5877920724895	1.58
23.328846136545852	1.58
33.476343045858876	1.58
30.517073513016783	1.58
11.995766122724742	1.58
23.826560903624575	1.58
