14.081126131612885	1.58
16.96174998709113	1.58
2.8785372877904205	1.58
2.542122655335726	1.58
17.89541008506241	1.58
16.96174998709113	1.58
2.8785372877904205	1.58
2.542122655335726	1.58
14.16887446236086	1.58
17.375503298724333	1.58
2.8785372877904205	1.58
1.3343867523606576	1.58
8.348908111535748	1.58
14.222319090049828	1.58
2.8785372877904205	1.58
0.8514924318857533	1.58
9.133629389315402	1.58
13.908324532616597	1.58
2.8785372877904205	1.58
0.8514924318857533	1.58
13.357150343090403	1.58
7.647707765603491	1.58
5.959936593537416	1.58
0.22808440457127155	1.58
13.395171736344324	1.58
15.043083255838324	1.58
6.142898171002894	1.58
0.22808440457127155	1.58
9.613549268834577	1.58
15.043083255838324	1.58
3.8693392886931317	1.58
0.22808440457127155	1.58
14.018976353390086	1.58
14.27198858540493	1.58
3.7792894673948343	1.58
0.22808440457127155	1.58
14.018976353390086	1.58
14.27198858540493	1.58
2.91248648434582	1.58
4.680694852186317	1.58
15.226737547935098	1.58
14.27198858540493	1.58
2.91248648434582	1.58
4.680694852186317	1.58
11.789245846653369	1.58
14.27198858540493	1.58
2.91248648434582	1.58
6.420687561044243	1.58
11.276001225115836	1.58
12.0491789049404	1.58
2.1690588356019145	1.58
1.7685393683736912	1.58
8.38226449643443	1.58
15.018355820341638	1.58
1.302655589260823	1.58
4.107427958445332	1.58
7.770251104663764	1.58
15.018355820341638	1.58
2.369970991499099	1.58
5.49913252646723	1.58
8.089174945522357	1.58
17.313161682710927	1.58
1.0039247612257256	1.58
5.49913252646723	1.58
7.1291932453967926	1.58
17.313161682710927	1.58
1.0039247612257256	1.58
6.84348522358553	1.58
7.34713662249302	1.58
17.313161682710927	1.58
1.0039247612257256	1.58
5.816948312556235	1.58
7.7941853231568325	1.58
11.621009887455507	1.58
3.228040402898868	1.58
6.059331845457093	1.58
8.788018651590125	1.58
12.994167121137814	1.58
3.228040402898868	1.58
5.193034431643669	1.58
8.788018651590125	1.58
17.48790412646452	1.58
5.631281895074585	1.58
5.246818936741901	1.58
8.788018651590125	1.58
17.48790412646452	1.58
5.631281895074585	1.58
4.672791098540225	1.58
11.504042095253526	1.58
17.48790412646452	1.58
1.5591189762097688	1.58
9.732244997288625	1.58
12.144859747764542	1.58
17.48790412646452	1.58
1.5591189762097688	1.58
8.194064646978223	1.58
11.610998729167108	1.58
10.746518099340774	1.58
1.5591189762097688	1.58
7.8359985156153495	1.58
14.050623465073679	1.58
10.053854712942012	1.58
4.799845731400515	1.58
8.326055305282203	1.58
13.994602845741259	1.58
9.119520540949285	1.58
4.826650035199926	1.58
8.566393514885164	1.58
13.994602845741259	1.58
8.238975261160183	1.58
9.299952412922213	1.58
8.555702659482828	1.58
13.994602845741259	1.58
8.136652708704867	1.58
9.885235347208546	1.58
5.406562101813952	1.58
14.134424472836729	1.58
7.625906170890231	1.58
11.301542334968909	1.58
6.302196327183935	1.58
16.64640239682677	1.58
8.14638692216616	1.58
11.11069312298654	1.58
6.686942815694507	1.58
12.674033741933897	1.58
9.03786636417762	1.58
10.008635625513584	1.58
6.4898620637770295	1.58
17.22730212260575	1.58
8.895659786431922	1.58
12.158510089930562	1.58
6.4898620637770295	1.58
13.352799537808504	1.58
9.538668796952212	1.58
11.20363248697712	1.58
6.4898620637770295	1.58
12.644492137521537	1.58
8.537543806341466	1.58
12.969717063860381	1.58
7.871435290298133	1.58
14.711143112280727	1.58
8.175743821452802	1.58
11.184606081667148	1.58
7.884222513090211	1.58
16.317758272072346	1.58
8.349178426296236	1.58
6.2898332872816525	1.58
7.884222513090211	1.58
16.317758272072346	1.58
8.43978831626143	1.58
6.2898332872816525	1.58
3.28373938041592	1.58
16.317758272072346	1.58
8.197253975770492	1.58
6.185150618396468	1.58
3.28373938041592	1.58
16.317758272072346	1.58
8.197253975770492	1.58
5.744454249346461	1.58
0.33345604024525866	1.58
13.717027505078988	1.58
8.197253975770492	1.58
5.034601252210277	1.58
0.33345604024525866	1.58
8.279240086340316	1.58
9.725202956129019	1.58
1.3555858435416468	1.58
0.33345604024525866	1.58
5.816185033274133	1.58
16.392397454436413	1.58
1.3555858435416468	1.58
