34.2560414	 1.58
34.329082	 1.58
34.4021226	 1.58
34.4751632	 1.58
34.548203799999996	 1.58
34.621244399999995	 1.58
34.694285	 1.58
34.7673256	 1.58
34.8403662	 1.58
34.9134068	 1.58
34.986447399999996	 1.58
35.059487999999995	 1.58
35.1325286	 1.58
35.2055692	 1.58
35.2786098	 1.58
35.3516504	 1.58
35.424690999999996	 1.58
35.497731599999995	 1.58
35.5707722	 1.58
35.6438128	 1.58
35.7168534	 1.58
35.789894	 1.58
35.862934599999996	 1.58
35.935975199999994	 1.58
36.0090158	 1.58
36.0820564	 1.58
36.155097	 1.58
36.2281376	 1.58
36.301178199999995	 1.58
36.374218799999994	 1.58
36.4472594	 1.58
36.5203	 1.58
36.5933406	 1.58
36.6663812	 1.58
36.739421799999995	 1.58
36.812462399999994	 1.58
36.885503	 1.58
36.9585436	 1.58
37.0315842	 1.58
37.104624799999996	 1.58
37.177665399999995	 1.58
37.250705999999994	 1.58
37.3237466	 1.58
37.3967872	 1.58
37.4698278	 1.58
37.542868399999996	 1.58
37.615908999999995	 1.58
37.6889496	 1.58
37.7619902	 1.58
37.8350308	 1.58
37.9080714	 1.58
37.981111999999996	 1.58
38.054152599999995	 1.58
38.1271932	 1.58
38.2002338	 1.58
38.2732744	 1.58
38.346315	 1.58
38.419355599999996	 1.58
38.492396199999995	 1.58
38.5654368	 1.58
38.6384774	 1.58
38.711518	 1.58
38.7845586	 1.58
38.857599199999996	 1.58
38.930639799999994	 1.58
39.0036804	 1.58
39.076721	 1.58
39.1497616	 1.58
39.2228022	 1.58
39.295842799999996	 1.58
39.368883399999994	 1.58
39.441924	 1.58
39.5149646	 1.58
39.5880052	 1.58
39.6610458	 1.58
39.734086399999995	 1.58
39.807126999999994	 1.58
39.8801676	 1.58
39.9532082	 1.58
40.0262488	 1.58
40.099289399999996	 1.58
40.172329999999995	 1.58
40.245370599999994	 1.58
40.3184112	 1.58
40.3914518	 1.58
40.4644924	 1.58
40.537532999999996	 1.58
40.610573599999995	 1.58
40.683614199999994	 1.58
40.7566548	 1.58
40.8296954	 1.58
40.902736	 1.58
40.975776599999996	 1.58
41.048817199999995	 1.58
41.121857799999994	 1.58
41.1948984	 1.58
41.267939	 1.58
41.3409796	 1.58
41.414020199999996	 1.58
41.487060799999995	 1.58
41.5601014	 1.58
41.633142	 1.58
41.7061826	 1.58
41.7792232	 1.58
41.852263799999996	 1.58
41.925304399999995	 1.58
41.998345	 1.58
42.0713856	 1.58
42.1444262	 1.58
42.2174668	 1.58
42.290507399999996	 1.58
42.363547999999994	 1.58
42.4365886	 1.58
42.5096292	 1.58
42.5826698	 1.58
42.6557104	 1.58
42.728750999999995	 1.58
42.801791599999994	 1.58
42.8748322	 1.58
42.9478728	 1.58
43.0209134	 1.58
43.093954	 1.58
43.166994599999995	 1.58
43.240035199999994	 1.58
43.3130758	 1.58
43.3861164	 1.58
43.459157	 1.58
43.532197599999996	 1.58
43.605238199999995	 1.58
43.678278799999994	 1.58
43.7513194	 1.58
43.82436	 1.58
43.8974006	 1.58
43.970441199999996	 1.58
44.043481799999995	 1.58
44.116522399999994	 1.58
44.189563	 1.58
44.2626036	 1.58
44.3356442	 1.58
44.408684799999996	 1.58
44.481725399999995	 1.58
44.554765999999994	 1.58
44.6278066	 1.58
44.7008472	 1.58
44.7738878	 1.58
44.846928399999996	 1.58
44.919968999999995	 1.58
44.9930096	 1.58
45.0660502	 1.58
45.1390908	 1.58
45.2121314	 1.58
45.285171999999996	 1.58
45.358212599999995	 1.58
45.4312532	 1.58
45.5042938	 1.58
45.5773344	 1.58
45.650375	 1.58
45.723415599999996	 1.58
45.796456199999994	 1.58
45.8694968	 1.58
45.9425374	 1.58
46.015578	 1.58
46.0886186	 1.58
46.161659199999995	 1.58
46.234699799999994	 1.58
46.3077404	 1.58
46.380781	 1.58
46.4538216	 1.58
46.5268622	 1.58
46.599902799999995	 1.58
46.672943399999994	 1.58
46.745984	 1.58
46.8190246	 1.58
46.8920652	 1.58
46.965105799999996	 1.58
47.038146399999995	 1.58
47.111186999999994	 1.58
47.1842276	 1.58
47.2572682	 1.58
47.3303088	 1.58
47.403349399999996	 1.58
47.476389999999995	 1.58
47.549430599999994	 1.58
47.6224712	 1.58
47.6955118	 1.58
47.7685524	 1.58
47.841592999999996	 1.58
47.914633599999995	 1.58
47.987674199999994	 1.58
48.0607148	 1.58
48.1337554	 1.58
48.206796	 1.58
48.279836599999996	 1.58
48.352877199999995	 1.58
48.42591779999999	 1.58
48.4989584	 1.58
48.571999	 1.58
48.6450396	 1.58
48.718080199999996	 1.58
48.791120799999995	 1.58
48.8641614	 1.58
48.937202	 1.58
49.0102426	 1.58
49.0832832	 1.58
49.156323799999996	 1.58
49.229364399999994	 1.58
49.302405	 1.58
49.3754456	 1.58
49.4484862	 1.58
49.5215268	 1.58
49.594567399999995	 1.58
49.667607999999994	 1.58
49.7406486	 1.58
49.8136892	 1.58
49.8867298	 1.58
49.9597704	 1.58
50.032810999999995	 1.58
50.105851599999994	 1.58
50.1788922	 1.58
50.2519328	 1.58
50.3249734	 1.58
50.398013999999996	 1.58
50.471054599999995	 1.58
50.544095199999994	 1.58
50.6171358	 1.58
50.6901764	 1.58
50.763217	 1.58
50.836257599999996	 1.58
50.909298199999995	 1.58
50.982338799999994	 1.58
